INFO DATE TIME CLASS LINE DATASET ALGORITHM REPRESENTATION WORDSIZE ALPHA SCORE
[series][INFO] [2020-10-12 16:36:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 18 5 0.47
[series][INFO] [2020-10-12 16:36:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 18 6 0.51
[series][INFO] [2020-10-12 16:36:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 18 7 0.47
[series][INFO] [2020-10-12 16:36:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 18 8 0.42
[series][INFO] [2020-10-12 16:36:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 18 9 0.46
[series][INFO] [2020-10-12 16:36:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 18 10 0.46
[series][INFO] [2020-10-12 16:36:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 18 11 0.51
[series][INFO] [2020-10-12 16:36:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 18 12 0.42
[series][INFO] [2020-10-12 16:36:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 18 13 0.45
[series][INFO] [2020-10-12 16:36:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 18 14 0.43
[series][INFO] [2020-10-12 16:36:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 18 15 0.45
[series][INFO] [2020-10-12 16:36:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 18 16 0.46
[series][INFO] [2020-10-12 16:36:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 19 3 0.43
[series][INFO] [2020-10-12 16:36:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 19 4 0.43
[series][INFO] [2020-10-12 16:36:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 19 5 0.42
[series][INFO] [2020-10-12 16:36:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 19 6 0.44
[series][INFO] [2020-10-12 16:36:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 19 7 0.46
[series][INFO] [2020-10-12 16:36:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 19 8 0.46
[series][INFO] [2020-10-12 16:36:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 19 9 0.5
[series][INFO] [2020-10-12 16:36:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 19 10 0.45
[series][INFO] [2020-10-12 16:36:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 19 11 0.49
[series][INFO] [2020-10-12 16:36:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 19 12 0.43
[series][INFO] [2020-10-12 16:36:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 19 13 0.45
[series][INFO] [2020-10-12 16:36:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 19 14 0.41
[series][INFO] [2020-10-12 16:36:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 19 15 0.46
[series][INFO] [2020-10-12 16:36:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 19 16 0.45
[series][INFO] [2020-10-12 16:36:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 20 3 0.43
[series][INFO] [2020-10-12 16:36:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 20 4 0.44
[series][INFO] [2020-10-12 16:36:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 20 5 0.41
[series][INFO] [2020-10-12 16:36:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 20 6 0.47
[series][INFO] [2020-10-12 16:36:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 20 7 0.46
[series][INFO] [2020-10-12 16:36:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 20 8 0.47
[series][INFO] [2020-10-12 16:36:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 20 9 0.45
[series][INFO] [2020-10-12 16:36:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 20 10 0.46
[series][INFO] [2020-10-12 16:36:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 20 11 0.44
[series][INFO] [2020-10-12 16:36:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 20 12 0.46
[series][INFO] [2020-10-12 16:36:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 20 13 0.45
[series][INFO] [2020-10-12 16:36:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 20 14 0.45
[series][INFO] [2020-10-12 16:36:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 20 15 0.44
[series][INFO] [2020-10-12 16:36:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTG 20 16 0.44
[series][INFO] [2020-10-12 16:36:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 5 3 0.4424552429667519
[series][INFO] [2020-10-12 16:36:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 5 4 0.4424552429667519
[series][INFO] [2020-10-12 16:36:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 5 5 0.4398976982097187
[series][INFO] [2020-10-12 16:36:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 5 6 0.43478260869565216
[series][INFO] [2020-10-12 16:36:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 5 7 0.4398976982097187
[series][INFO] [2020-10-12 16:36:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 5 8 0.4424552429667519
[series][INFO] [2020-10-12 16:36:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 5 9 0.4424552429667519
[series][INFO] [2020-10-12 16:36:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 5 10 0.44501278772378516
[series][INFO] [2020-10-12 16:36:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 5 11 0.4373401534526854
[series][INFO] [2020-10-12 16:36:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 5 12 0.4398976982097187
[series][INFO] [2020-10-12 16:36:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 5 13 0.45012787723785164
[series][INFO] [2020-10-12 16:36:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 5 14 0.43478260869565216
[series][INFO] [2020-10-12 16:36:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 5 15 0.4475703324808184
[series][INFO] [2020-10-12 16:36:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 5 16 0.4322250639386189
[series][INFO] [2020-10-12 16:36:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 6 3 0.4219948849104859
[series][INFO] [2020-10-12 16:36:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 6 4 0.41687979539641945
[series][INFO] [2020-10-12 16:36:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 6 5 0.41687979539641945
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 6 6 0.4092071611253197
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 6 7 0.4143222506393862
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 6 8 0.42455242966751916
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 6 9 0.4373401534526854
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 6 10 0.41687979539641945
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 6 11 0.4322250639386189
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 6 12 0.4219948849104859
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 6 13 0.45524296675191817
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 6 14 0.4322250639386189
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 6 15 0.42455242966751916
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 6 16 0.46035805626598464
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 7 3 0.4475703324808184
[series][INFO] [2020-10-12 16:36:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 7 4 0.4398976982097187
[series][INFO] [2020-10-12 16:36:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 7 5 0.4424552429667519
[series][INFO] [2020-10-12 16:36:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 7 6 0.4424552429667519
[series][INFO] [2020-10-12 16:36:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 7 7 0.4475703324808184
[series][INFO] [2020-10-12 16:36:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 7 8 0.45012787723785164
[series][INFO] [2020-10-12 16:36:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 7 9 0.4475703324808184
[series][INFO] [2020-10-12 16:36:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 7 10 0.4424552429667519
[series][INFO] [2020-10-12 16:36:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 7 11 0.4475703324808184
[series][INFO] [2020-10-12 16:36:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 7 12 0.45268542199488493
[series][INFO] [2020-10-12 16:36:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 7 13 0.46547314578005117
[series][INFO] [2020-10-12 16:36:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 7 14 0.4373401534526854
[series][INFO] [2020-10-12 16:36:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 7 15 0.48081841432225064
[series][INFO] [2020-10-12 16:36:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 7 16 0.4398976982097187
[series][INFO] [2020-10-12 16:36:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 8 3 0.4424552429667519
[series][INFO] [2020-10-12 16:36:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 8 4 0.4424552429667519
[series][INFO] [2020-10-12 16:36:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 8 5 0.4296675191815857
[series][INFO] [2020-10-12 16:36:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 8 6 0.4398976982097187
[series][INFO] [2020-10-12 16:36:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 8 7 0.4373401534526854
[series][INFO] [2020-10-12 16:36:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 8 8 0.43478260869565216
[series][INFO] [2020-10-12 16:36:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 8 9 0.4398976982097187
[series][INFO] [2020-10-12 16:36:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 8 10 0.4296675191815857
[series][INFO] [2020-10-12 16:36:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 8 11 0.44501278772378516
[series][INFO] [2020-10-12 16:36:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 8 12 0.4475703324808184
[series][INFO] [2020-10-12 16:36:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 8 13 0.44501278772378516
[series][INFO] [2020-10-12 16:36:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 8 14 0.44501278772378516
[series][INFO] [2020-10-12 16:36:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 8 15 0.4475703324808184
[series][INFO] [2020-10-12 16:36:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 8 16 0.4475703324808184
[series][INFO] [2020-10-12 16:36:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 9 3 0.4782608695652174
[series][INFO] [2020-10-12 16:36:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 9 4 0.47058823529411764
[series][INFO] [2020-10-12 16:36:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 9 5 0.46547314578005117
[series][INFO] [2020-10-12 16:36:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 9 6 0.4680306905370844
[series][INFO] [2020-10-12 16:36:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 9 7 0.48081841432225064
[series][INFO] [2020-10-12 16:36:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 9 8 0.4859335038363171
[series][INFO] [2020-10-12 16:36:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 9 9 0.48081841432225064
[series][INFO] [2020-10-12 16:36:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 9 10 0.47570332480818417
[series][INFO] [2020-10-12 16:36:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 9 11 0.4884910485933504
[series][INFO] [2020-10-12 16:36:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 9 12 0.4833759590792839
[series][INFO] [2020-10-12 16:36:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 9 13 0.4731457800511509
[series][INFO] [2020-10-12 16:36:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 9 14 0.4629156010230179
[series][INFO] [2020-10-12 16:36:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 9 15 0.47058823529411764
[series][INFO] [2020-10-12 16:36:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 9 16 0.4731457800511509
[series][INFO] [2020-10-12 16:37:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 10 3 0.4629156010230179
[series][INFO] [2020-10-12 16:37:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 10 4 0.4629156010230179
[series][INFO] [2020-10-12 16:37:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 10 5 0.4578005115089514
[series][INFO] [2020-10-12 16:37:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 10 6 0.45012787723785164
[series][INFO] [2020-10-12 16:37:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 10 7 0.45524296675191817
[series][INFO] [2020-10-12 16:37:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 10 8 0.45524296675191817
[series][INFO] [2020-10-12 16:37:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 10 9 0.45524296675191817
[series][INFO] [2020-10-12 16:37:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 10 10 0.4578005115089514
[series][INFO] [2020-10-12 16:37:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 10 11 0.46035805626598464
[series][INFO] [2020-10-12 16:37:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 10 12 0.46547314578005117
[series][INFO] [2020-10-12 16:37:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 10 13 0.4578005115089514
[series][INFO] [2020-10-12 16:37:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 10 14 0.46547314578005117
[series][INFO] [2020-10-12 16:37:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 10 15 0.4680306905370844
[series][INFO] [2020-10-12 16:37:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 10 16 0.4859335038363171
[series][INFO] [2020-10-12 16:37:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 11 3 0.4475703324808184
[series][INFO] [2020-10-12 16:37:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 11 4 0.45012787723785164
[series][INFO] [2020-10-12 16:37:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 11 5 0.43478260869565216
[series][INFO] [2020-10-12 16:37:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 11 6 0.4424552429667519
[series][INFO] [2020-10-12 16:37:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 11 7 0.45524296675191817
[series][INFO] [2020-10-12 16:37:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 11 8 0.4629156010230179
[series][INFO] [2020-10-12 16:37:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 11 9 0.4373401534526854
[series][INFO] [2020-10-12 16:37:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 11 10 0.48081841432225064
[series][INFO] [2020-10-12 16:37:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 11 11 0.4475703324808184
[series][INFO] [2020-10-12 16:37:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 11 12 0.4578005115089514
[series][INFO] [2020-10-12 16:37:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 11 13 0.4475703324808184
[series][INFO] [2020-10-12 16:37:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 11 14 0.4373401534526854
[series][INFO] [2020-10-12 16:37:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 11 15 0.4680306905370844
[series][INFO] [2020-10-12 16:37:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 11 16 0.4475703324808184
[series][INFO] [2020-10-12 16:37:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 12 3 0.4833759590792839
[series][INFO] [2020-10-12 16:37:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 12 4 0.48081841432225064
[series][INFO] [2020-10-12 16:37:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 12 5 0.4884910485933504
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 12 6 0.4859335038363171
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 12 7 0.4884910485933504
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 12 8 0.4936061381074169
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 12 9 0.47058823529411764
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 12 10 0.49872122762148335
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 12 11 0.49104859335038364
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 12 12 0.5166240409207161
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 12 13 0.4884910485933504
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 12 14 0.5115089514066496
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 12 15 0.49872122762148335
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 12 16 0.5217391304347826
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 13 3 0.4884910485933504
[series][INFO] [2020-10-12 16:37:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 13 4 0.4884910485933504
[series][INFO] [2020-10-12 16:37:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 13 5 0.4859335038363171
[series][INFO] [2020-10-12 16:37:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 13 6 0.4936061381074169
[series][INFO] [2020-10-12 16:37:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 13 7 0.4859335038363171
[series][INFO] [2020-10-12 16:37:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 13 8 0.4961636828644501
[series][INFO] [2020-10-12 16:37:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 13 9 0.4859335038363171
[series][INFO] [2020-10-12 16:37:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 13 10 0.47570332480818417
[series][INFO] [2020-10-12 16:37:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 13 11 0.47058823529411764
[series][INFO] [2020-10-12 16:37:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 13 12 0.5115089514066496
[series][INFO] [2020-10-12 16:37:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 13 13 0.4961636828644501
[series][INFO] [2020-10-12 16:37:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 13 14 0.5012787723785166
[series][INFO] [2020-10-12 16:37:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 13 15 0.49872122762148335
[series][INFO] [2020-10-12 16:37:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 13 16 0.5294117647058824
[series][INFO] [2020-10-12 16:37:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 14 3 0.5089514066496164
[series][INFO] [2020-10-12 16:37:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 14 4 0.5089514066496164
[series][INFO] [2020-10-12 16:37:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 14 5 0.5063938618925832
[series][INFO] [2020-10-12 16:37:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 14 6 0.5063938618925832
[series][INFO] [2020-10-12 16:37:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 14 7 0.5115089514066496
[series][INFO] [2020-10-12 16:37:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 14 8 0.5166240409207161
[series][INFO] [2020-10-12 16:37:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 14 9 0.4936061381074169
[series][INFO] [2020-10-12 16:37:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 14 10 0.5115089514066496
[series][INFO] [2020-10-12 16:37:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 14 11 0.5038363171355499
[series][INFO] [2020-10-12 16:37:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 14 12 0.5089514066496164
[series][INFO] [2020-10-12 16:37:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 14 13 0.5268542199488491
[series][INFO] [2020-10-12 16:37:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 14 14 0.5063938618925832
[series][INFO] [2020-10-12 16:37:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 14 15 0.5115089514066496
[series][INFO] [2020-10-12 16:37:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 14 16 0.4859335038363171
[series][INFO] [2020-10-12 16:37:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 15 3 0.4961636828644501
[series][INFO] [2020-10-12 16:37:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTG 15 4 0.4936061381074169
